Frame_ID,Sensor,Detection_ID,cluster_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,center_x,centroid_x,centroid_y,point_count,min_distance,detection_score,bearing_deg
40,CSI,2,,490.833984375,179.70068359375,547.9715576171875,238.36453247070312,0.5477665066719055,519.4027709960938,,,,,,21.346882145579265
40,CSI,3,,265.96746826171875,180.07815551757812,324.62518310546875,237.13755798339844,0.5351164937019348,295.29632568359375,,,,,,-22.381204744664632
40,CSI,4,,435.80426025390625,177.91944885253906,495.5732421875,238.6814422607422,0.46880042552948,465.6887512207031,,,,,,10.866097799161585
40,CSI,5,,380.7524108886719,176.44456481933594,436.7782897949219,240.40817260742188,0.2618241608142853,408.7653503417969,,,,,,-0.24090725038109756
40,RGB,1,,368.7731628417969,230.00296020507812,445.2695617675781,308.8671875,0.9654560089111328,407.0213623046875,,,,,,9.38199062347412
40,RGB,2,,297.2757568359375,229.22555541992188,369.87945556640625,308.7505798339844,0.9585803151130676,333.5776062011719,,,,,,1.4638356685638427
40,RGB,3,,134.10325622558594,230.58541870117188,223.7819061279297,308.9109191894531,0.9530072212219238,178.9425811767578,,,,,,-15.207752966880799
40,RGB,4,,217.5805206298828,229.94027709960938,294.8638000488281,308.82843017578125,0.9507925510406494,256.22216033935547,,,,,,-6.876048338413239
40,RGB,5,,434.81072998046875,231.62783813476562,518.7630004882812,308.57757568359375,0.8700615763664246,476.786865234375,,,,,,16.903583908081057
40,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
40,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
40,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
40,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
40,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
40,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
40,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
41,CSI,1,,323.3319091796875,177.99794006347656,376.6903991699219,239.90640258789062,0.5637513995170593,350.0111541748047,,,,,,-11.705140648818597
41,CSI,2,,490.8863830566406,179.60589599609375,547.9541015625,238.35702514648438,0.555385172367096,519.4202423095703,,,,,,21.350291182355182
41,CSI,3,,265.95281982421875,179.8902587890625,324.486083984375,237.15057373046875,0.5205279588699341,295.2194519042969,,,,,,-22.396204506478657
41,CSI,4,,435.2679748535156,177.9112548828125,495.6230163574219,238.70416259765625,0.4800826609134674,465.44549560546875,,,,,,10.81863328887195
41,CSI,5,,380.7408752441406,176.5657958984375,436.581298828125,240.35214233398438,0.2748517394065857,408.6610870361328,,,,,,-0.2612513100228659
41,RGB,1,,368.3435974121094,230.03045654296875,445.426513671875,308.82635498046875,0.9632145166397095,406.8850555419922,,,,,,9.367295050621033
41,RGB,2,,297.4398498535156,229.1632080078125,369.56536865234375,308.7986145019531,0.9587059617042542,333.5026092529297,,,,,,1.455750060081482
41,RGB,3,,134.07666015625,230.5072479248047,222.56137084960938,308.88458251953125,0.9542207717895508,178.3190155029297,,,,,,-15.274981141090393
41,RGB,4,,217.20291137695312,229.9742431640625,295.22454833984375,308.8013916015625,0.9508531093597412,256.21372985839844,,,,,,-6.876957249641419
41,RGB,5,,434.58062744140625,231.6669158935547,518.7673950195312,308.591552734375,0.8742916584014893,476.67401123046875,,,,,,16.891416835784913
41,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
41,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
41,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
41,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
41,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
41,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
41,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
42,CSI,1,,325.9145812988281,177.75779724121094,376.476806640625,239.9234619140625,0.5509237051010132,351.19569396972656,,,,,,-11.474010932736281
42,CSI,2,,490.8931579589844,179.51025390625,547.9412231445312,238.36441040039062,0.5439507365226746,519.4171905517578,,,,,,21.349695717416157
42,CSI,3,,265.9301452636719,180.00497436523438,324.946533203125,237.00611877441406,0.49917078018188477,295.43833923339844,,,,,,-22.353494783727132
42,CSI,4,,435.589599609375,178.2302703857422,495.65130615234375,238.8791961669922,0.4836598336696625,465.6204528808594,,,,,,10.852771293826219
42,CSI,5,,380.6562805175781,176.3802032470703,436.7574462890625,240.43991088867188,0.2557375729084015,408.7068634033203,,,,,,-0.2523193359375
42,RGB,1,,368.8221435546875,229.8543243408203,445.64227294921875,308.8553161621094,0.9646725058555603,407.2322082519531,,,,,,9.404722452163696
42,RGB,2,,297.2994689941406,229.21148681640625,370.0598449707031,308.7449951171875,0.9585310816764832,333.6796569824219,,,,,,1.4748380184173584
42,RGB,3,,134.19918823242188,230.33619689941406,221.5254364013672,308.9147033691406,0.9553117752075195,177.86231231689453,,,,,,-15.324219453334809
42,RGB,4,,217.12576293945312,229.99765014648438,295.0313415527344,308.8070983886719,0.9528707265853882,256.07855224609375,,,,,,-6.891531085968017
42,RGB,5,,434.83294677734375,231.65463256835938,518.8560791015625,308.60693359375,0.8735048770904541,476.8445129394531,,,,,,16.90979905128479
42,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
42,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
42,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
42,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
42,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
42,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
42,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
43,CSI,1,,324.5584716796875,178.1346893310547,376.7418212890625,239.9095001220703,0.5694219470024109,350.650146484375,,,,,,-11.580459222560975
43,CSI,2,,490.9709777832031,179.59283447265625,547.8338623046875,238.3344268798828,0.5666614174842834,519.4024200439453,,,,,,21.34681366711128
43,CSI,3,,265.9912414550781,180.13856506347656,324.88177490234375,236.89215087890625,0.5218827724456787,295.43650817871094,,,,,,-22.353852062690546
43,CSI,4,,435.211181640625,177.7300262451172,495.6263427734375,238.7649383544922,0.46428218483924866,465.41876220703125,,,,,,10.813417016006097
43,CSI,5,,380.6846923828125,176.56930541992188,436.463134765625,240.3772430419922,0.2810801565647125,408.57391357421875,,,,,,-0.27826076600609756
43,RGB,1,,368.5111999511719,229.72457885742188,445.4177551269531,308.9032897949219,0.965892493724823,406.9644775390625,,,,,,9.375857734680176
43,RGB,2,,297.3316650390625,229.163818359375,369.4059753417969,308.6802673339844,0.9585897922515869,333.3688201904297,,,,,,1.4413259267807006
43,RGB,3,,134.1099090576172,230.4257354736328,222.80337524414062,308.9901123046875,0.953331708908081,178.4566421508789,,,,,,-15.260143268108369
43,RGB,4,,217.1776123046875,229.8655242919922,294.83673095703125,308.81646728515625,0.9478108882904053,256.0071716308594,,,,,,-6.899226808547974
43,RGB,5,,434.928955078125,231.6885223388672,518.6507568359375,308.6360168457031,0.8709427714347839,476.78985595703125,,,,,,16.90390634536743
43,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
43,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
43,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
43,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
43,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
43,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
43,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
44,CSI,1,,327.45819091796875,177.920166015625,376.6357116699219,239.9670867919922,0.5590627789497375,352.0469512939453,,,,,,-11.307911942644818
44,CSI,2,,490.6092834472656,179.64425659179688,547.9608764648438,238.37759399414062,0.5500125288963318,519.2850799560547,,,,,,21.32391804020579
44,CSI,3,,435.63995361328125,177.99911499023438,495.23480224609375,238.6783905029297,0.47860974073410034,465.4373779296875,,,,,,10.817049352134147
44,CSI,4,,265.9336853027344,179.9974822998047,325.208251953125,237.04971313476562,0.47074416279792786,295.5709686279297,,,,,,-22.327615877477136
44,CSI,5,,380.6117248535156,176.64559936523438,436.7425231933594,240.44239807128906,0.26692357659339905,408.6771240234375,,,,,,-0.2581221417682927
44,RGB,1,,368.3836975097656,229.73324584960938,445.4798889160156,308.8928527832031,0.9654818177223206,406.9317932128906,,,,,,9.37233395576477
44,RGB,2,,297.328369140625,229.06106567382812,369.4468078613281,308.71270751953125,0.9585539102554321,333.38758850097656,,,,,,1.4433493852615356
44,RGB,3,,134.1551513671875,230.79205322265625,225.47982788085938,308.9873352050781,0.950518786907196,179.81748962402344,,,,,,-15.113426899909973
44,RGB,4,,217.44363403320312,229.80706787109375,295.07269287109375,308.821044921875,0.9477510452270508,256.25816345214844,,,,,,-6.872166752815247
44,RGB,5,,434.9611511230469,231.69476318359375,518.7052612304688,308.6332092285156,0.8723345398902893,476.8332061767578,,,,,,16.9085800409317
44,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
44,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
44,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
44,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
44,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
44,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
44,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
45,CSI,1,,326.72991943359375,177.9681396484375,376.6943054199219,239.96151733398438,0.5638907551765442,351.7121124267578,,,,,,-11.373246355754574
45,CSI,2,,490.85711669921875,179.68289184570312,548.04736328125,238.35018920898438,0.5328435301780701,519.4522399902344,,,,,,21.35653463224085
45,CSI,3,,265.9939880371094,179.8279266357422,324.7991638183594,237.018310546875,0.5122337341308594,295.3965759277344,,,,,,-22.361643721417682
45,CSI,4,,435.1119384765625,178.1961669921875,495.44024658203125,238.8621063232422,0.4660973846912384,465.2760925292969,,,,,,10.785579030106707
45,CSI,5,,380.8733215332031,176.59527587890625,436.58514404296875,240.3837127685547,0.28056851029396057,408.72923278808594,,,,,,-0.24795457793445122
45,RGB,1,,368.7120361328125,229.80258178710938,445.48095703125,308.8689270019531,0.9650932550430298,407.09649658203125,,,,,,9.390091037750244
45,RGB,2,,297.2373046875,229.400390625,370.0997314453125,308.8026123046875,0.9596246480941772,333.66851806640625,,,,,,1.4736371040344238
45,RGB,3,,133.99114990234375,231.0017852783203,226.70887756347656,308.9616394042969,0.9503540396690369,180.35001373291016,,,,,,-15.056014144420624
45,RGB,4,,217.92967224121094,229.91485595703125,294.9252014160156,308.7257385253906,0.9445633888244629,256.4274368286133,,,,,,-6.853916966915131
45,RGB,5,,434.601318359375,231.58908081054688,518.6109619140625,308.6216125488281,0.8768899440765381,476.60614013671875,,,,,,16.88409948348999
45,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
45,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
45,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
45,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
45,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
45,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
45,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
46,CSI,1,,490.965087890625,179.52630615234375,547.9525146484375,238.4309844970703,0.5507779121398926,519.4588012695312,,,,,,21.35781488185976
46,CSI,2,,328.38909912109375,178.15887451171875,376.892822265625,240.1357879638672,0.5393257737159729,352.6409606933594,,,,,,-11.192007669588415
46,CSI,3,,265.96405029296875,179.7503662109375,324.9421081542969,236.97366333007812,0.5018080472946167,295.4530792236328,,,,,,-22.35061868807165
46,CSI,4,,435.334228515625,178.01754760742188,495.4064025878906,238.74273681640625,0.4560149908065796,465.3703155517578,,,,,,10.803964010099085
46,CSI,5,,380.87359619140625,176.54835510253906,436.50970458984375,240.42636108398438,0.27299174666404724,408.691650390625,,,,,,-0.25528772865853655
46,RGB,1,,368.838623046875,229.86376953125,445.4992980957031,308.9234619140625,0.9639282822608948,407.16896057128906,,,,,,9.397903561592102
46,RGB,2,,297.3348693847656,229.21905517578125,370.20721435546875,308.7823486328125,0.9585826992988586,333.7710418701172,,,,,,1.4846904516220092
46,RGB,3,,133.97598266601562,231.1014404296875,227.00436401367188,309.04827880859375,0.9482840299606323,180.49017333984375,,,,,,-15.040903186798095
46,RGB,4,,218.06382751464844,229.887451171875,294.79193115234375,308.79058837890625,0.9423547983169556,256.4278793334961,,,,,,-6.853869259357452
46,RGB,5,,434.7523193359375,231.5980224609375,518.7823486328125,308.6537780761719,0.8688750267028809,476.767333984375,,,,,,16.901478195190432
46,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
46,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
46,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
46,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
46,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
46,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
46,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
47,CSI,1,,327.3096008300781,178.1763153076172,376.6261291503906,239.99488830566406,0.5395557284355164,351.9678649902344,,,,,,-11.323343416539636
47,CSI,2,,266.0092468261719,180.11395263671875,324.8531188964844,236.851318359375,0.5140160322189331,295.4311828613281,,,,,,-22.35489114900915
47,CSI,3,,490.87420654296875,179.39263916015625,547.9015502929688,238.39022827148438,0.5056412220001221,519.3878784179688,,,,,,21.34397627667683
47,CSI,4,,435.4792785644531,177.93809509277344,495.6172180175781,238.76345825195312,0.4410642087459564,465.5482482910156,,,,,,10.838682593368903
47,CSI,5,,380.8837890625,176.5796661376953,436.5311279296875,240.355224609375,0.27581077814102173,408.70745849609375,,,,,,-0.25220322027439024
47,RGB,1,,368.66375732421875,229.6910400390625,445.39935302734375,308.9423828125,0.9650259613990784,407.03155517578125,,,,,,9.383089542388916
47,RGB,2,,297.3362731933594,228.94113159179688,369.9803771972656,308.7231140136719,0.9587794542312622,333.6583251953125,,,,,,1.4725381851196289
47,RGB,3,,133.93348693847656,230.802734375,226.78973388671875,309.0126953125,0.9490789771080017,180.36161041259766,,,,,,-15.054763877391816
47,RGB,4,,217.73219299316406,229.89788818359375,294.87969970703125,308.7477111816406,0.9428921937942505,256.30594635009766,,,,,,-6.867015159130096
47,RGB,5,,434.7887268066406,231.59259033203125,518.7913818359375,308.6800537109375,0.8686931133270264,476.79005432128906,,,,,,16.903927731513978
47,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
47,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
47,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
47,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
47,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
47,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
47,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
48,CSI,1,,324.5608215332031,178.35592651367188,376.5555114746094,239.9928436279297,0.5665128827095032,350.55816650390625,,,,,,-11.598406535823171
48,CSI,2,,265.9937744140625,180.16725158691406,324.745361328125,237.0188446044922,0.5111483931541443,295.36956787109375,,,,,,-22.36691358612805
48,CSI,3,,490.9374694824219,179.45066833496094,548.015625,238.36990356445312,0.5034372806549072,519.4765472412109,,,,,,21.361277510480182
48,CSI,4,,435.6658020019531,178.1285400390625,495.781494140625,238.71755981445312,0.43437784910202026,465.72364807128906,,,,,,10.872906940739329
48,CSI,5,,380.54681396484375,176.5531463623047,436.6490173339844,240.4075927734375,0.252046138048172,408.59791564941406,,,,,,-0.2735774342606707
48,RGB,1,,368.65594482421875,229.84426879882812,445.4572448730469,308.8908996582031,0.9632038474082947,407.0565948486328,,,,,,9.385789132118225
48,RGB,2,,297.2826843261719,228.978759765625,369.7675476074219,308.7730712890625,0.9570226669311523,333.5251159667969,,,,,,1.458176565170288
48,RGB,3,,133.9264373779297,230.95660400390625,227.18179321289062,309.0056457519531,0.9469978213310242,180.55411529541016,,,,,,-15.034009444713593
48,RGB,4,,218.0110626220703,229.91290283203125,295.1084289550781,308.69287109375,0.9416292905807495,256.5597457885742,,,,,,-6.839652407169342
48,RGB,5,,434.82879638671875,231.6172637939453,518.7922973632812,308.6491394042969,0.8685113191604614,476.810546875,,,,,,16.906137084960935
48,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
48,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
48,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
48,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
48,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
48,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
48,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
49,CSI,1,,326.1726379394531,178.03309631347656,376.81378173828125,240.0090789794922,0.5632833242416382,351.4932098388672,,,,,,-11.415959055830793
49,CSI,2,,265.9042053222656,180.05404663085938,324.85601806640625,236.89573669433594,0.500085175037384,295.38011169433594,,,,,,-22.364856254763723
49,CSI,3,,490.5888366699219,179.4071807861328,547.9232177734375,238.40260314941406,0.4961327016353607,519.2560272216797,,,,,,21.31824921398628
49,CSI,4,,435.581298828125,178.17665100097656,495.28826904296875,238.71385192871094,0.4752640426158905,465.4347839355469,,,,,,10.816543206935975
49,CSI,5,,380.7329406738281,176.497314453125,436.7256164550781,240.4783935546875,0.2612123489379883,408.7292785644531,,,,,,-0.24794564596036586
49,RGB,1,,368.7362976074219,229.76373291015625,445.408447265625,308.88812255859375,0.9634380340576172,407.07237243652344,,,,,,9.387490153312683
49,RGB,2,,297.30548095703125,229.34774780273438,370.1098327636719,308.81146240234375,0.9575867056846619,333.70765686035156,,,,,,1.4778567552566528
49,RGB,3,,133.99879455566406,230.97158813476562,227.13711547851562,309.0180969238281,0.947694718837738,180.56795501708984,,,,,,-15.03251734972
49,RGB,4,,218.27444458007812,229.9376220703125,294.8115539550781,308.73980712890625,0.9427209496498108,256.5429992675781,,,,,,-6.841457891464233
49,RGB,5,,435.0138244628906,231.68954467773438,518.7539672851562,308.65087890625,0.8701615333557129,476.88389587402344,,,,,,16.914045023918153
49,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
49,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
49,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
49,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
49,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
49,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
49,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
50,CSI,1,,325.70379638671875,178.12554931640625,376.6059875488281,240.1095428466797,0.5549176335334778,351.15489196777344,,,,,,-11.481972298971037
50,CSI,2,,490.69049072265625,179.64112854003906,547.8457641601562,238.3609619140625,0.5331628322601318,519.2681274414062,,,,,,21.320610232469512
50,CSI,3,,265.98114013671875,180.31686401367188,324.92608642578125,236.90916442871094,0.5087777376174927,295.45361328125,,,,,,-22.350514481707314
50,CSI,4,,435.8872985839844,177.98623657226562,495.79302978515625,238.7295379638672,0.46373653411865234,465.8401641845703,,,,,,10.895641792111281
50,CSI,5,,380.8377380371094,176.55860900878906,436.7344970703125,240.39297485351562,0.2580435276031494,408.78611755371094,,,,,,-0.23685511147103658
50,RGB,1,,368.5165100097656,229.69302368164062,445.68695068359375,308.8546142578125,0.963385820388794,407.1017303466797,,,,,,9.390655303001404
50,RGB,2,,297.33447265625,229.32064819335938,369.9043884277344,308.7176513671875,0.9558537602424622,333.6194305419922,,,,,,1.4683448553085328
50,RGB,3,,134.06443786621094,230.66769409179688,226.37680053710938,308.9711608886719,0.9497608542442322,180.22061920166016,,,,,,-15.069964492321015
50,RGB,4,,217.75051879882812,229.85421752929688,295.0313720703125,308.7887878417969,0.9421319365501404,256.3909454345703,,,,,,-6.857851195335388
50,RGB,5,,434.7889099121094,231.63858032226562,518.7669677734375,308.6419372558594,0.8719841837882996,476.77793884277344,,,,,,16.902621531486513
50,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
50,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
50,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
50,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
50,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
50,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
50,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
51,CSI,1,,326.1905212402344,177.8658905029297,376.4158020019531,239.94448852539062,0.5513704419136047,351.30316162109375,,,,,,-11.453041634908537
51,CSI,2,,490.7286682128906,179.66986083984375,547.9066772460938,238.28125,0.5339142084121704,519.3176727294922,,,,,,21.330277605754574
51,CSI,3,,266.0018310546875,180.02037048339844,324.5843811035156,236.9479522705078,0.5246227979660034,295.29310607910156,,,,,,-22.381832960175302
51,CSI,4,,435.2516784667969,177.8766632080078,495.3976745605469,238.70155334472656,0.45624539256095886,465.3246765136719,,,,,,10.795058831935975
51,CSI,5,,380.8879089355469,176.61012268066406,436.4588623046875,240.36546325683594,0.2780658006668091,408.6733856201172,,,,,,-0.25885158631859756
51,RGB,1,,368.5359191894531,229.75779724121094,445.35162353515625,308.8408203125,0.9640739560127258,406.9437713623047,,,,,,9.373625349998473
51,RGB,2,,297.35711669921875,229.3173828125,369.9393310546875,308.7198486328125,0.9577690958976746,333.6482238769531,,,,,,1.4714491367340088
51,RGB,3,,134.034912109375,230.88621520996094,226.97247314453125,308.97698974609375,0.9465353488922119,180.50369262695312,,,,,,-15.039445638656616
51,RGB,4,,217.65371704101562,229.83602905273438,294.8697814941406,308.7720031738281,0.9414452910423279,256.2617492675781,,,,,,-6.871780157089233
51,RGB,5,,434.7711181640625,231.51785278320312,518.8475341796875,308.6883239746094,0.870712399482727,476.809326171875,,,,,,16.90600547790527
51,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
51,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
51,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
51,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
51,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
51,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
51,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
52,CSI,1,,325.3171081542969,177.91993713378906,376.7466735839844,240.04150390625,0.5607317686080933,351.0318908691406,,,,,,-11.505972513338413
52,CSI,2,,490.76959228515625,179.44618225097656,547.9329223632812,238.42474365234375,0.535125195980072,519.3512573242188,,,,,,21.336830697408537
52,CSI,3,,265.9732971191406,179.84613037109375,324.74237060546875,236.94029235839844,0.5022711753845215,295.3578338623047,,,,,,-22.3692031488186
52,CSI,4,,435.1750793457031,177.93898010253906,495.65185546875,238.77386474609375,0.42333438992500305,465.41346740722656,,,,,,10.812383884336892
52,CSI,5,,380.9481201171875,176.5944366455078,436.65277099609375,240.4362030029297,0.2601484954357147,408.8004455566406,,,,,,-0.23405940358231708
52,RGB,1,,368.5370788574219,229.79457092285156,445.58251953125,308.86529541015625,0.9640632271766663,407.05979919433594,,,,,,9.386134600639343
52,RGB,2,,297.34320068359375,229.3282470703125,370.0159912109375,308.8529968261719,0.9580259323120117,333.6795959472656,,,,,,1.4748314380645753
52,RGB,3,,134.0131072998047,230.96609497070312,227.23101806640625,309.0482482910156,0.947394073009491,180.62206268310547,,,,,,-15.026683866977692
